MZ501074.1_prot_QXV80178.1_167_unknown	MZ501074.1_prot_QXV80178.1_167_unknown
MZ501092.1_prot_QXV82483.1_46_unknown	MZ501092.1_prot_QXV82483.1_46_unknown
MZ501056.1_prot_QXV77049.1_205_unknown	MZ501056.1_prot_QXV77049.1_205_unknown
MZ501049.1_prot_QXV75851.1_79_unknown	MZ501049.1_prot_QXV75851.1_79_unknown
MZ501077.1_prot_QXV80615.1_80_unknown	MZ501077.1_prot_QXV80615.1_80_unknown
MZ501077.1_prot_QXV80615.1_80_unknown	MZ501099.1_prot_QXV83726.1_81_unknown
MZ501104.1_prot_QXV84494.1_34_unknown	MZ501104.1_prot_QXV84494.1_34_unknown
MZ501099.1_prot_QXV83646.1_1_known	MZ501099.1_prot_QXV83646.1_1_known
MZ501099.1_prot_QXV83646.1_1_known	MZ501079.1_prot_QXV80676.1_1_known
MZ501099.1_prot_QXV83646.1_1_known	MZ501101.1_prot_QXV84000.1_1_known
MZ501099.1_prot_QXV83646.1_1_known	MZ501085.1_prot_QXV81605.1_1_known
MZ501047.1_prot_QXV75190.1_185_known	MZ501047.1_prot_QXV75190.1_185_known
MZ501047.1_prot_QXV75190.1_185_known	MZ501065.1_prot_QXV78632.1_191_known
MZ501093.1_prot_QXV82627.1_107_unknown	MZ501093.1_prot_QXV82627.1_107_unknown
MZ501093.1_prot_QXV82627.1_107_unknown	MZ501048.1_prot_QXV75653.1_102_unknown
MZ501101.1_prot_QXV84065.1_66_unknown	MZ501101.1_prot_QXV84065.1_66_unknown
MZ501101.1_prot_QXV84065.1_66_unknown	MZ501069.1_prot_QXV79433.1_76_unknown
MZ501105.1_prot_QXV84729.1_173_unknown	MZ501105.1_prot_QXV84729.1_173_unknown
MZ501092.1_prot_QXV82461.1_24_unknown	MZ501092.1_prot_QXV82461.1_24_unknown
MZ501086.1_prot_QXV81741.1_50_unknown	MZ501086.1_prot_QXV81741.1_50_unknown
MZ501069.1_prot_QXV79388.1_31_known	MZ501069.1_prot_QXV79388.1_31_known
MZ501069.1_prot_QXV79388.1_31_known	MZ501090.1_prot_QXV82291.1_38_known
MZ501069.1_prot_QXV79388.1_31_known	MZ501059.1_prot_QXV77407.1_32_known
MZ501069.1_prot_QXV79388.1_31_known	MZ501085.1_prot_QXV81635.1_31_known
MZ501069.1_prot_QXV79388.1_31_known	MZ501099.1_prot_QXV83679.1_34_known
MZ501069.1_prot_QXV79388.1_31_known	MZ501092.1_prot_QXV82467.1_30_known
MZ501069.1_prot_QXV79388.1_31_known	MZ501053.1_prot_QXV76512.1_30_known
MZ501049.1_prot_QXV75834.1_62_known	MZ501049.1_prot_QXV75834.1_62_known
MZ501057.1_prot_QXV77148.1_35_unknown	MZ501057.1_prot_QXV77148.1_35_unknown
MZ501105.1_prot_QXV84726.1_170_unknown	MZ501105.1_prot_QXV84726.1_170_unknown
MZ501062.1_prot_QXV78014.1_112_unknown	MZ501062.1_prot_QXV78014.1_112_unknown
MZ501054.1_prot_QXV76573.1_7_known	MZ501054.1_prot_QXV76573.1_7_known
MZ501054.1_prot_QXV76573.1_7_known	MZ501073.1_prot_QXV79794.1_8_known
MZ501054.1_prot_QXV76573.1_7_known	MZ501048.1_prot_QXV75558.1_7_known
NC_008720.1_prot_YP_950517.1_39_known	NC_008720.1_prot_YP_950517.1_39_known
MZ501063.1_prot_QXV78293.1_164_unknown	MZ501063.1_prot_QXV78293.1_164_unknown
MZ501086.1_prot_QXV81778.1_87_known	MZ501086.1_prot_QXV81778.1_87_known
MZ501092.1_prot_QXV82501.1_64_unknown	MZ501092.1_prot_QXV82501.1_64_unknown
MZ501056.1_prot_QXV76865.1_21_unknown	MZ501056.1_prot_QXV76865.1_21_unknown
MZ501056.1_prot_QXV76865.1_21_unknown	MZ501066.1_prot_QXV78730.1_22_unknown
MZ501099.1_prot_QXV83725.1_80_unknown	MZ501099.1_prot_QXV83725.1_80_unknown
MZ501086.1_prot_QXV81701.1_10_unknown	MZ501086.1_prot_QXV81701.1_10_unknown
NC_000866.4_prot_NP_813810.1_173_known	NC_000866.4_prot_NP_813810.1_173_known
NC_000866.4_prot_NP_813810.1_173_known	MZ501098.1_prot_QXV83375.1_8_known
NC_000866.4_prot_NP_813810.1_173_known	MZ501047.1_prot_QXV75013.1_8_known
MZ501047.1_prot_QXV75137.1_132_unknown	MZ501047.1_prot_QXV75137.1_132_unknown
NC_008720.1_prot_YP_950483.1_5_unknown	NC_008720.1_prot_YP_950483.1_5_unknown
MZ501047.1_prot_QXV75053.1_48_unknown	MZ501047.1_prot_QXV75053.1_48_unknown
MZ501086.1_prot_QXV81764.1_73_known	MZ501086.1_prot_QXV81764.1_73_known
MZ501087.1_prot_QXV81871.1_44_unknown	MZ501087.1_prot_QXV81871.1_44_unknown
MZ501087.1_prot_QXV81871.1_44_unknown	MZ501080.1_prot_QXV80807.1_41_unknown
MZ501104.1_prot_QXV84533.1_73_unknown	MZ501104.1_prot_QXV84533.1_73_unknown
MZ501060.1_prot_QXV77590.1_124_unknown	MZ501060.1_prot_QXV77590.1_124_unknown
MZ501100.1_prot_QXV83865.1_130_unknown	MZ501100.1_prot_QXV83865.1_130_unknown
MZ501059.1_prot_QXV77448.1_73_unknown	MZ501059.1_prot_QXV77448.1_73_unknown
MZ501055.1_prot_QXV76798.1_3_known	MZ501055.1_prot_QXV76798.1_3_known
NC_005856.1_prot_YP_006513.1_43_known	NC_005856.1_prot_YP_006513.1_43_known
NC_001416.1_prot_NP_597778.1_32_unknown	NC_001416.1_prot_NP_597778.1_32_unknown
MZ501053.1_prot_QXV76534.1_52_unknown	MZ501053.1_prot_QXV76534.1_52_unknown
MZ501109.1_prot_QXV85420.1_180_unknown	MZ501109.1_prot_QXV85420.1_180_unknown
MZ501085.1_prot_QXV81671.1_67_unknown	MZ501085.1_prot_QXV81671.1_67_unknown
MZ501085.1_prot_QXV81671.1_67_unknown	MZ501077.1_prot_QXV80606.1_71_unknown
MZ501049.1_prot_QXV75799.1_27_unknown	MZ501049.1_prot_QXV75799.1_27_unknown
MZ501049.1_prot_QXV75799.1_27_unknown	NC_008720.1_prot_YP_950525.1_47_known
MZ501060.1_prot_QXV77649.1_183_unknown	MZ501060.1_prot_QXV77649.1_183_unknown
MZ501069.1_prot_QXV79378.1_21_known	MZ501069.1_prot_QXV79378.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501053.1_prot_QXV76503.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501099.1_prot_QXV83666.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501085.1_prot_QXV81625.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501079.1_prot_QXV80696.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501101.1_prot_QXV84020.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501059.1_prot_QXV77396.1_21_known
MZ501069.1_prot_QXV79378.1_21_known	MZ501092.1_prot_QXV82458.1_21_known
MZ501112.1_prot_QXV85784.1_44_unknown	MZ501112.1_prot_QXV85784.1_44_unknown
MZ501086.1_prot_QXV81791.1_100_unknown	MZ501086.1_prot_QXV81791.1_100_unknown
MZ501056.1_prot_QXV76936.1_92_known	MZ501056.1_prot_QXV76936.1_92_known
MZ501108.1_prot_QXV85188.1_118_unknown	MZ501108.1_prot_QXV85188.1_118_unknown
MZ501108.1_prot_QXV85188.1_118_unknown	MZ501103.1_prot_QXV84402.1_98_unknown
NC_001895.1_prot_NP_046784.1_29_known	NC_001895.1_prot_NP_046784.1_29_known
MZ501047.1_prot_QXV75248.1_243_unknown	MZ501047.1_prot_QXV75248.1_243_unknown
MZ501071.1_prot_QXV79574.1_62_unknown	MZ501071.1_prot_QXV79574.1_62_unknown
MZ501097.1_prot_QXV83311.1_8_unknown	MZ501097.1_prot_QXV83311.1_8_unknown
MZ501108.1_prot_QXV85223.1_153_unknown	MZ501108.1_prot_QXV85223.1_153_unknown
MZ501079.1_prot_QXV80743.1_68_unknown	MZ501079.1_prot_QXV80743.1_68_unknown
MZ501100.1_prot_QXV83849.1_114_unknown	MZ501100.1_prot_QXV83849.1_114_unknown
MZ501063.1_prot_QXV78264.1_135_unknown	MZ501063.1_prot_QXV78264.1_135_unknown
MZ501063.1_prot_QXV78264.1_135_unknown	MZ501100.1_prot_QXV83872.1_137_unknown
MZ501112.1_prot_QXV85806.1_66_unknown	MZ501112.1_prot_QXV85806.1_66_unknown
MH751506.1_prot_AYD82683.1_86_unknown	MH751506.1_prot_AYD82683.1_86_unknown
MZ501057.1_prot_QXV77191.1_78_unknown	MZ501057.1_prot_QXV77191.1_78_unknown
MZ501047.1_prot_QXV75249.1_244_unknown	MZ501047.1_prot_QXV75249.1_244_unknown
MZ501047.1_prot_QXV75249.1_244_unknown	MZ501098.1_prot_QXV83617.1_250_unknown
MZ501110.1_prot_QXV85465.1_43_known	MZ501110.1_prot_QXV85465.1_43_known
MZ501110.1_prot_QXV85465.1_43_known	MZ501068.1_prot_QXV79301.1_36_known
NC_005859.1_prot_YP_006846.1_18_unknown	NC_005859.1_prot_YP_006846.1_18_unknown
NC_005859.1_prot_YP_006846.1_18_unknown	MZ501108.1_prot_QXV85218.1_148_unknown
MZ501086.1_prot_QXV81765.1_74_unknown	MZ501086.1_prot_QXV81765.1_74_unknown
MZ501103.1_prot_QXV84395.1_91_unknown	MZ501103.1_prot_QXV84395.1_91_unknown
MZ501100.1_prot_QXV83930.1_195_unknown	MZ501100.1_prot_QXV83930.1_195_unknown
MZ501051.1_prot_QXV76153.1_22_unknown	MZ501051.1_prot_QXV76153.1_22_unknown
NC_001895.1_prot_NP_046767.1_11_known	NC_001895.1_prot_NP_046767.1_11_known
MZ501100.1_prot_QXV83880.1_145_unknown	MZ501100.1_prot_QXV83880.1_145_unknown
MZ501069.1_prot_QXV79366.1_9_unknown	MZ501069.1_prot_QXV79366.1_9_unknown
MZ501069.1_prot_QXV79366.1_9_unknown	MZ501090.1_prot_QXV82262.1_9_unknown
MZ501061.1_prot_QXV77883.1_189_unknown	MZ501061.1_prot_QXV77883.1_189_unknown
NC_005856.1_prot_YP_006563.1_93_known	NC_005856.1_prot_YP_006563.1_93_known
MZ501064.1_prot_QXV78428.1_35_unknown	MZ501064.1_prot_QXV78428.1_35_unknown
MZ501111.1_prot_QXV85676.1_166_unknown	MZ501111.1_prot_QXV85676.1_166_unknown
MZ501111.1_prot_QXV85676.1_166_unknown	MZ501102.1_prot_QXV84243.1_164_unknown
MZ501111.1_prot_QXV85676.1_166_unknown	MZ501073.1_prot_QXV79951.1_165_unknown
MZ501084.1_prot_QXV81417.1_71_unknown	MZ501084.1_prot_QXV81417.1_71_unknown
MZ501055.1_prot_QXV76813.1_18_unknown	MZ501055.1_prot_QXV76813.1_18_unknown
MZ501075.1_prot_QXV80279.1_98_unknown	MZ501075.1_prot_QXV80279.1_98_unknown
MZ501053.1_prot_QXV76542.1_60_unknown	MZ501053.1_prot_QXV76542.1_60_unknown
MZ501059.1_prot_QXV77421.1_46_unknown	MZ501059.1_prot_QXV77421.1_46_unknown
MZ501096.1_prot_QXV83135.1_104_unknown	MZ501096.1_prot_QXV83135.1_104_unknown
MZ501096.1_prot_QXV83135.1_104_unknown	NC_000866.4_prot_NP_049884.1_273_unknown
MZ501086.1_prot_QXV81734.1_43_unknown	MZ501086.1_prot_QXV81734.1_43_unknown
MZ501046.1_prot_QXV75340.1_64_unknown	MZ501046.1_prot_QXV75340.1_64_unknown
MZ501054.1_prot_QXV76727.1_161_unknown	MZ501054.1_prot_QXV76727.1_161_unknown
NC_001604.1_prot_NP_041971.1_18_known	NC_001604.1_prot_NP_041971.1_18_known
MH550421.1_prot_AXN58051.1_10_unknown	MH550421.1_prot_AXN58051.1_10_unknown
MH550421.1_prot_AXN58051.1_10_unknown	MZ501113.1_prot_QXV85958.1_121_unknown
MZ501109.1_prot_QXV85306.1_66_unknown	MZ501109.1_prot_QXV85306.1_66_unknown
MZ501109.1_prot_QXV85306.1_66_unknown	MZ501108.1_prot_QXV85134.1_64_unknown
MH751506.1_prot_AYD82602.1_5_unknown	MH751506.1_prot_AYD82602.1_5_unknown
MH751506.1_prot_AYD82602.1_5_unknown	MZ501096.1_prot_QXV83147.1_116_unknown
MH751506.1_prot_AYD82602.1_5_unknown	MZ501052.1_prot_QXV76328.1_119_unknown
NC_073062.1_prot_YP_010740985.1_58_unknown	NC_073062.1_prot_YP_010740985.1_58_unknown
MZ501084.1_prot_QXV81470.1_124_unknown	MZ501084.1_prot_QXV81470.1_124_unknown
MZ501059.1_prot_QXV77417.1_42_known	MZ501059.1_prot_QXV77417.1_42_known
MZ501099.1_prot_QXV83719.1_74_unknown	MZ501099.1_prot_QXV83719.1_74_unknown
MZ501086.1_prot_QXV81776.1_85_known	MZ501086.1_prot_QXV81776.1_85_known
NC_001895.1_prot_NP_046757.1_1_known	NC_001895.1_prot_NP_046757.1_1_known
MH550421.1_prot_AXN58150.1_109_unknown	MH550421.1_prot_AXN58150.1_109_unknown
MZ501069.1_prot_QXV79382.1_25_unknown	MZ501069.1_prot_QXV79382.1_25_unknown
MZ501049.1_prot_QXV75833.1_61_known	MZ501049.1_prot_QXV75833.1_61_known
MZ501079.1_prot_QXV80701.1_26_unknown	MZ501079.1_prot_QXV80701.1_26_unknown
MZ501079.1_prot_QXV80701.1_26_unknown	MZ501099.1_prot_QXV83670.1_25_unknown
MZ501079.1_prot_QXV80701.1_26_unknown	MZ501101.1_prot_QXV84024.1_25_unknown
MZ501108.1_prot_QXV85215.1_145_unknown	MZ501108.1_prot_QXV85215.1_145_unknown
MZ501108.1_prot_QXV85215.1_145_unknown	MZ501072.1_prot_QXV79756.1_149_unknown
MZ501108.1_prot_QXV85215.1_145_unknown	MZ501109.1_prot_QXV85390.1_150_unknown
MZ501108.1_prot_QXV85215.1_145_unknown	MZ501058.1_prot_QXV77345.1_139_unknown
MZ501108.1_prot_QXV85215.1_145_unknown	NC_005859.1_prot_YP_006850.1_22_unknown
MZ501068.1_prot_QXV79307.1_42_unknown	MZ501068.1_prot_QXV79307.1_42_unknown
MZ501086.1_prot_QXV81774.1_83_unknown	MZ501086.1_prot_QXV81774.1_83_unknown
MZ501064.1_prot_QXV78433.1_40_known	MZ501064.1_prot_QXV78433.1_40_known
MZ501064.1_prot_QXV78433.1_40_known	NC_001604.1_prot_NP_041996.1_43_known
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501077.1_prot_QXV80570.1_35_unknown
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501059.1_prot_QXV77410.1_35_unknown
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501092.1_prot_QXV82470.1_33_unknown
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501099.1_prot_QXV83682.1_37_unknown
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501069.1_prot_QXV79391.1_34_unknown
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501090.1_prot_QXV82294.1_41_unknown
MZ501077.1_prot_QXV80570.1_35_unknown	MZ501053.1_prot_QXV76515.1_33_unknown
MZ501086.1_prot_QXV81796.1_105_unknown	MZ501086.1_prot_QXV81796.1_105_unknown
MZ501058.1_prot_QXV77322.1_116_known	MZ501058.1_prot_QXV77322.1_116_known
MZ501058.1_prot_QXV77322.1_116_known	MZ501072.1_prot_QXV79733.1_126_known
MZ501086.1_prot_QXV81702.1_11_unknown	MZ501086.1_prot_QXV81702.1_11_unknown
NC_005859.1_prot_YP_006859.1_31_unknown	NC_005859.1_prot_YP_006859.1_31_unknown
MZ501074.1_prot_QXV80137.1_126_known	MZ501074.1_prot_QXV80137.1_126_known
MZ501074.1_prot_QXV80137.1_126_known	MZ501108.1_prot_QXV85201.1_131_known
MZ501074.1_prot_QXV80137.1_126_known	MZ501075.1_prot_QXV80310.1_129_known
MZ501074.1_prot_QXV80137.1_126_known	MZ501072.1_prot_QXV79740.1_133_known
MZ501071.1_prot_QXV79594.1_82_unknown	MZ501071.1_prot_QXV79594.1_82_unknown
MZ501087.1_prot_QXV81858.1_31_known	MZ501087.1_prot_QXV81858.1_31_known
MZ501087.1_prot_QXV81858.1_31_known	MZ501092.1_prot_QXV82462.1_25_unknown
MZ501087.1_prot_QXV81858.1_31_known	MZ501053.1_prot_QXV76507.1_25_unknown
MZ501057.1_prot_QXV77167.1_54_unknown	MZ501057.1_prot_QXV77167.1_54_unknown
MZ501063.1_prot_QXV78274.1_145_unknown	MZ501063.1_prot_QXV78274.1_145_unknown
MZ501053.1_prot_QXV76506.1_24_unknown	MZ501053.1_prot_QXV76506.1_24_unknown
MZ501053.1_prot_QXV76506.1_24_unknown	NC_073067.1_prot_YP_010741263.1_26_unknown
MZ501073.1_prot_QXV79805.1_19_known	MZ501073.1_prot_QXV79805.1_19_known
NC_001416.1_prot_NP_597781.1_72_known	NC_001416.1_prot_NP_597781.1_72_known
MZ501091.1_prot_QXV82371.1_29_unknown	MZ501091.1_prot_QXV82371.1_29_unknown
MZ501067.1_prot_QXV79201.1_212_unknown	MZ501067.1_prot_QXV79201.1_212_unknown
NC_073067.1_prot_YP_010741288.1_51_known	NC_073067.1_prot_YP_010741288.1_51_known
MZ501108.1_prot_QXV85178.1_108_unknown	MZ501108.1_prot_QXV85178.1_108_unknown
MZ501108.1_prot_QXV85178.1_108_unknown	MZ501072.1_prot_QXV79716.1_109_unknown
MZ501108.1_prot_QXV85178.1_108_unknown	MZ501109.1_prot_QXV85351.1_111_unknown
NC_001604.1_prot_NP_041973.1_20_known	NC_001604.1_prot_NP_041973.1_20_known
NC_001604.1_prot_NP_041973.1_20_known	MZ501064.1_prot_QXV78416.1_23_known
MZ501064.1_prot_QXV78421.1_28_unknown	MZ501064.1_prot_QXV78421.1_28_unknown
MZ501084.1_prot_QXV81466.1_120_unknown	MZ501084.1_prot_QXV81466.1_120_unknown
NC_073062.1_prot_YP_010740963.1_36_known	NC_073062.1_prot_YP_010740963.1_36_known
NC_073062.1_prot_YP_010740963.1_36_known	NC_073067.1_prot_YP_010741273.1_36_known
MZ501094.1_prot_QXV82901.1_160_unknown	MZ501094.1_prot_QXV82901.1_160_unknown
MZ501054.1_prot_QXV76628.1_62_unknown	MZ501054.1_prot_QXV76628.1_62_unknown
MZ501079.1_prot_QXV80738.1_63_unknown	MZ501079.1_prot_QXV80738.1_63_unknown
MZ501083.1_prot_QXV81232.1_109_unknown	MZ501083.1_prot_QXV81232.1_109_unknown
MZ501092.1_prot_QXV82513.1_76_unknown	MZ501092.1_prot_QXV82513.1_76_unknown
MZ501093.1_prot_QXV82628.1_108_unknown	MZ501093.1_prot_QXV82628.1_108_unknown
NC_005859.1_prot_YP_006985.1_157_known	NC_005859.1_prot_YP_006985.1_157_known
MZ501094.1_prot_QXV82765.1_24_known	MZ501094.1_prot_QXV82765.1_24_known
MZ501082.1_prot_QXV80940.1_40_known	MZ501082.1_prot_QXV80940.1_40_known
MZ501077.1_prot_QXV80573.1_38_unknown	MZ501077.1_prot_QXV80573.1_38_unknown
MZ501077.1_prot_QXV80573.1_38_unknown	MZ501085.1_prot_QXV81640.1_36_unknown
MZ501089.1_prot_QXV82205.1_224_known	MZ501089.1_prot_QXV82205.1_224_known
MZ501089.1_prot_QXV82205.1_224_known	MZ501056.1_prot_QXV77051.1_207_known
MZ501071.1_prot_QXV79525.1_13_known	MZ501071.1_prot_QXV79525.1_13_known
MZ501071.1_prot_QXV79525.1_13_known	MZ501068.1_prot_QXV79277.1_12_known
MZ501072.1_prot_QXV79652.1_45_unknown	MZ501072.1_prot_QXV79652.1_45_unknown
MZ501072.1_prot_QXV79652.1_45_unknown	MZ501075.1_prot_QXV80227.1_46_unknown
MZ501059.1_prot_QXV77456.1_81_unknown	MZ501059.1_prot_QXV77456.1_81_unknown
MZ501105.1_prot_QXV84731.1_175_unknown	MZ501105.1_prot_QXV84731.1_175_unknown
NC_005859.1_prot_YP_006883.1_55_unknown	NC_005859.1_prot_YP_006883.1_55_unknown
MZ501063.1_prot_QXV78146.1_17_unknown	MZ501063.1_prot_QXV78146.1_17_unknown
MZ501064.1_prot_QXV78420.1_27_unknown	MZ501064.1_prot_QXV78420.1_27_unknown
MZ501087.1_prot_QXV81888.1_61_unknown	MZ501087.1_prot_QXV81888.1_61_unknown
MZ501075.1_prot_QXV80289.1_108_unknown	MZ501075.1_prot_QXV80289.1_108_unknown
MZ501075.1_prot_QXV80289.1_108_unknown	MZ501058.1_prot_QXV77311.1_105_unknown
MZ501056.1_prot_QXV77112.1_268_known	MZ501056.1_prot_QXV77112.1_268_known
MZ501056.1_prot_QXV77112.1_268_known	MZ501066.1_prot_QXV78988.1_280_known
MZ501099.1_prot_QXV83712.1_67_unknown	MZ501099.1_prot_QXV83712.1_67_unknown
MZ501087.1_prot_QXV81831.1_4_unknown	MZ501087.1_prot_QXV81831.1_4_unknown
MZ501087.1_prot_QXV81831.1_4_unknown	MZ501051.1_prot_QXV76136.1_5_unknown
MZ501081.1_prot_QXV80884.1_35_known	MZ501081.1_prot_QXV80884.1_35_known
NC_005856.1_prot_YP_006555.1_85_known	NC_005856.1_prot_YP_006555.1_85_known
MZ501047.1_prot_QXV75133.1_128_unknown	MZ501047.1_prot_QXV75133.1_128_unknown
MZ501084.1_prot_QXV81422.1_76_unknown	MZ501084.1_prot_QXV81422.1_76_unknown
MZ501047.1_prot_QXV75208.1_203_unknown	MZ501047.1_prot_QXV75208.1_203_unknown
MZ501047.1_prot_QXV75208.1_203_unknown	MZ501056.1_prot_QXV77042.1_198_unknown
MZ501099.1_prot_QXV83692.1_47_unknown	MZ501099.1_prot_QXV83692.1_47_unknown
MZ501091.1_prot_QXV82401.1_59_known	MZ501091.1_prot_QXV82401.1_59_known
MZ501091.1_prot_QXV82401.1_59_known	MZ501104.1_prot_QXV84519.1_59_known
MZ501091.1_prot_QXV82401.1_59_known	MZ501112.1_prot_QXV85801.1_61_known
MZ501063.1_prot_QXV78284.1_155_unknown	MZ501063.1_prot_QXV78284.1_155_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073067.1_prot_YP_010741255.1_18_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073089.1_prot_YP_010742557.1_18_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073066.1_prot_YP_010741191.1_18_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073057.1_prot_YP_010740612.1_18_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073066.1_prot_YP_010741225.1_52_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073057.1_prot_YP_010740647.1_53_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	MZ501097.1_prot_QXV83355.1_52_unknown
NC_073067.1_prot_YP_010741255.1_18_unknown	NC_073089.1_prot_YP_010742591.1_52_unknown
NC_001895.1_prot_NP_046775.1_20_known	NC_001895.1_prot_NP_046775.1_20_known
MZ501080.1_prot_QXV80777.1_11_unknown	MZ501080.1_prot_QXV80777.1_11_unknown
NC_005856.1_prot_YP_006539.1_69_known	NC_005856.1_prot_YP_006539.1_69_known
MZ501101.1_prot_QXV84016.1_17_known	MZ501101.1_prot_QXV84016.1_17_known
MZ501101.1_prot_QXV84016.1_17_known	MZ501079.1_prot_QXV80692.1_17_known
MZ501101.1_prot_QXV84016.1_17_known	MZ501099.1_prot_QXV83662.1_17_known
MZ501071.1_prot_QXV79533.1_21_unknown	MZ501071.1_prot_QXV79533.1_21_unknown
MZ501071.1_prot_QXV79533.1_21_unknown	MZ501091.1_prot_QXV82363.1_21_unknown
MZ501092.1_prot_QXV82485.1_48_unknown	MZ501092.1_prot_QXV82485.1_48_unknown
MZ501068.1_prot_QXV79334.1_69_unknown	MZ501068.1_prot_QXV79334.1_69_unknown
NC_000866.4_prot_NP_049882.1_271_known	NC_000866.4_prot_NP_049882.1_271_known
MZ501086.1_prot_QXV81816.1_125_unknown	MZ501086.1_prot_QXV81816.1_125_unknown
NC_008720.1_prot_YP_950536.1_58_known	NC_008720.1_prot_YP_950536.1_58_known
MZ501103.1_prot_QXV84382.1_78_unknown	MZ501103.1_prot_QXV84382.1_78_unknown
MZ501103.1_prot_QXV84382.1_78_unknown	MZ501074.1_prot_QXV80093.1_82_unknown
MH751506.1_prot_AYD82856.1_260_unknown	MH751506.1_prot_AYD82856.1_260_unknown
NC_008720.1_prot_YP_950510.1_32_known	NC_008720.1_prot_YP_950510.1_32_known
NC_008720.1_prot_YP_950510.1_32_known	MZ501049.1_prot_QXV75815.1_43_unknown
NC_001416.1_prot_NP_040619.1_41_known	NC_001416.1_prot_NP_040619.1_41_known
MZ501085.1_prot_QXV81666.1_62_unknown	MZ501085.1_prot_QXV81666.1_62_unknown
MZ501108.1_prot_QXV85221.1_151_unknown	MZ501108.1_prot_QXV85221.1_151_unknown
MZ501074.1_prot_QXV80039.1_28_unknown	MZ501074.1_prot_QXV80039.1_28_unknown
MZ501068.1_prot_QXV79333.1_68_unknown	MZ501068.1_prot_QXV79333.1_68_unknown
MZ501068.1_prot_QXV79333.1_68_unknown	MZ501057.1_prot_QXV77183.1_70_unknown
MZ501064.1_prot_QXV78410.1_17_unknown	MZ501064.1_prot_QXV78410.1_17_unknown
MZ501105.1_prot_QXV84692.1_136_unknown	MZ501105.1_prot_QXV84692.1_136_unknown
NC_005856.1_prot_YP_006500.1_30_known	NC_005856.1_prot_YP_006500.1_30_known
MZ501068.1_prot_QXV79325.1_60_unknown	MZ501068.1_prot_QXV79325.1_60_unknown
NC_005856.1_prot_YP_006575.1_105_known	NC_005856.1_prot_YP_006575.1_105_known
MZ501075.1_prot_QXV80262.1_81_unknown	MZ501075.1_prot_QXV80262.1_81_unknown
MZ501108.1_prot_QXV85206.1_136_unknown	MZ501108.1_prot_QXV85206.1_136_unknown
MZ501080.1_prot_QXV80817.1_51_known	MZ501080.1_prot_QXV80817.1_51_known
MZ501080.1_prot_QXV80817.1_51_known	MZ501051.1_prot_QXV76186.1_55_known
MZ501064.1_prot_QXV78434.1_41_known	MZ501064.1_prot_QXV78434.1_41_known
MZ501064.1_prot_QXV78434.1_41_known	MZ501078.1_prot_QXV80668.1_43_known
MZ501064.1_prot_QXV78434.1_41_known	NC_001604.1_prot_NP_041997.1_44_known
MZ501100.1_prot_QXV83815.1_80_unknown	MZ501100.1_prot_QXV83815.1_80_unknown
MZ501086.1_prot_QXV81808.1_117_unknown	MZ501086.1_prot_QXV81808.1_117_unknown
MH550421.1_prot_AXN58047.1_6_unknown	MH550421.1_prot_AXN58047.1_6_unknown
MH550421.1_prot_AXN58047.1_6_unknown	NC_000866.4_prot_NP_049623.1_8_known
MH550421.1_prot_AXN58047.1_6_unknown	MZ501106.1_prot_QXV84855.1_119_unknown
MZ501052.1_prot_QXV76247.1_38_unknown	MZ501052.1_prot_QXV76247.1_38_unknown
MZ501084.1_prot_QXV81465.1_119_unknown	MZ501084.1_prot_QXV81465.1_119_unknown
MZ501047.1_prot_QXV75222.1_217_unknown	MZ501047.1_prot_QXV75222.1_217_unknown
MZ501047.1_prot_QXV75222.1_217_unknown	MH751506.1_prot_AYD82718.1_121_unknown
MZ501047.1_prot_QXV75222.1_217_unknown	MZ501056.1_prot_QXV77055.1_211_unknown
MZ501084.1_prot_QXV81369.1_23_known	MZ501084.1_prot_QXV81369.1_23_known
MZ501053.1_prot_QXV76516.1_34_unknown	MZ501053.1_prot_QXV76516.1_34_unknown
MZ501076.1_prot_QXV80376.1_23_unknown	MZ501076.1_prot_QXV80376.1_23_unknown
MZ501073.1_prot_QXV79872.1_86_unknown	MZ501073.1_prot_QXV79872.1_86_unknown
MZ501058.1_prot_QXV77241.1_35_unknown	MZ501058.1_prot_QXV77241.1_35_unknown
