MZ501082.1_prot_QXV80911.1_11_unknown_Bacteriophage_protein	MZ501086.1_prot_QXV81701.1_10_unknown_Bacteriophage_protein
MZ501082.1_prot_QXV80911.1_11_unknown_Bacteriophage_protein	MZ501100.1_prot_QXV83746.1_11_unknown_Bacteriophage_protein

MZ501082.1_prot_QXV80939.1_39_unknown_NADH_dehydrogenase_subunit_4L	MZ501082.1_prot_QXV80939.1_39_unknown_NADH_dehydrogenase_subunit_4L

MZ501082.1_prot_QXV80940.1_40_known_lateral_tail_fiber_protein_with_glycosidase_domain	MZ501082.1_prot_QXV80940.1_40_known_lateral_tail_fiber_protein_with_glycosidase_domain
MZ501082.1_prot_QXV80940.1_40_known_lateral_tail_fiber_protein_with_glycosidase_domain	MZ501063.1_prot_QXV78163.1_34_known_lateral_tail_fiber_protein_with_type_I_collagen_domain

MZ501082.1_prot_QXV80993.1_93_unknown_None	MZ501082.1_prot_QXV80993.1_93_unknown_None

MZ501082.1_prot_QXV81002.1_102_unknown_SH3_1_domain_containing_protein	MZ501082.1_prot_QXV81002.1_102_unknown_SH3_1_domain_containing_protein

MZ501082.1_prot_QXV81095.1_195_unknown_DeoR-family_transcriptional_regulator	MZ501082.1_prot_QXV81095.1_195_unknown_DeoR-family_transcriptional_regulator

MZ501082.1_prot_QXV81109.1_209_known_sirtuin_domain_NAD-dependent_deacetylase	MZ501082.1_prot_QXV81109.1_209_known_sirtuin_domain_NAD-dependent_deacetylase
MZ501082.1_prot_QXV81109.1_209_known_sirtuin_domain_NAD-dependent_deacetylase	MZ501074.1_prot_QXV80066.1_55_known_Sir2-like_protein
MZ501082.1_prot_QXV81109.1_209_known_sirtuin_domain_NAD-dependent_deacetylase	MZ501100.1_prot_QXV83920.1_185_known_sirtuin_family_protein
MZ501082.1_prot_QXV81109.1_209_known_sirtuin_domain_NAD-dependent_deacetylase	MZ501108.1_prot_QXV85122.1_52_known_Sir2-like_protein

MZ501082.1_prot_QXV81120.1_220_unknown_Uncharacterized_protein,_isoform_B	MZ501082.1_prot_QXV81120.1_220_unknown_Uncharacterized_protein,_isoform_B

MZ501071.1_prot_QXV79574.1_62_unknown_Os07g0493601_protein	MZ501071.1_prot_QXV79574.1_62_unknown_Os07g0493601_protein

MZ501071.1_prot_QXV79579.1_67_known_DNA_primase	MZ501071.1_prot_QXV79579.1_67_known_DNA_primase
MZ501071.1_prot_QXV79579.1_67_known_DNA_primase	MZ501068.1_prot_QXV79326.1_61_known_DNA_primase
MZ501071.1_prot_QXV79579.1_67_known_DNA_primase	MZ501075.1_prot_QXV80229.1_48_known_DNA_primase

MZ501071.1_prot_QXV79580.1_68_unknown_Os09g0324400_protein	MZ501071.1_prot_QXV79580.1_68_unknown_Os09g0324400_protein

MZ501071.1_prot_QXV79590.1_78_unknown_None	MZ501071.1_prot_QXV79590.1_78_unknown_None
MZ501071.1_prot_QXV79590.1_78_unknown_None	MZ501104.1_prot_QXV84536.1_76_unknown_Os12g0484150_protein

MZ501071.1_prot_QXV79591.1_79_unknown_RBR-type_E3_ubiquitin_transferase	MZ501071.1_prot_QXV79591.1_79_unknown_RBR-type_E3_ubiquitin_transferase

MZ501071.1_prot_QXV79600.1_88_unknown_ubiquitinyl_hydrolase_1	MZ501071.1_prot_QXV79600.1_88_unknown_ubiquitinyl_hydrolase_1
MZ501071.1_prot_QXV79600.1_88_unknown_ubiquitinyl_hydrolase_1	MZ501057.1_prot_QXV77197.1_84_unknown_ubiquitinyl_hydrolase_1

MZ501072.1_prot_QXV79612.1_5_known_head_decoration_protein	MZ501072.1_prot_QXV79612.1_5_known_head_decoration_protein

MZ501072.1_prot_QXV79626.1_19_known_lateral_tail_fiber_assembly_protein	MZ501072.1_prot_QXV79626.1_19_known_lateral_tail_fiber_assembly_protein
MZ501072.1_prot_QXV79626.1_19_known_lateral_tail_fiber_assembly_protein	NC_005856.1_prot_YP_006496.1_26_known_lysis_determining_protein

MZ501072.1_prot_QXV79684.1_77_unknown_Vesicle-associated_membrane_protein_724	MZ501072.1_prot_QXV79684.1_77_unknown_Vesicle-associated_membrane_protein_724

MZ501072.1_prot_QXV79697.1_90_unknown_Myeloid_differentiation_primary_response_protein_MyD88	MZ501072.1_prot_QXV79697.1_90_unknown_Myeloid_differentiation_primary_response_protein_MyD88

MZ501072.1_prot_QXV79708.1_101_unknown_Probable_secretion_protein	MZ501072.1_prot_QXV79708.1_101_unknown_Probable_secretion_protein

MZ501072.1_prot_QXV79710.1_103_unknown_UPF0336_protein_Rv0504c	MZ501072.1_prot_QXV79710.1_103_unknown_UPF0336_protein_Rv0504c

MZ501072.1_prot_QXV79714.1_107_unknown_Putative_uncharacterized_protein_DDB_G0291564	MZ501072.1_prot_QXV79714.1_107_unknown_Putative_uncharacterized_protein_DDB_G0291564

MZ501072.1_prot_QXV79762.1_155_unknown_Heterogeneous_nuclear_ribonucleoprotein_A3-like	MZ501072.1_prot_QXV79762.1_155_unknown_Heterogeneous_nuclear_ribonucleoprotein_A3-like

MZ501072.1_prot_QXV79767.1_160_unknown_Kinesin_motor_domain-containing_protein	MZ501072.1_prot_QXV79767.1_160_unknown_Kinesin_motor_domain-containing_protein

MZ501073.1_prot_QXV79792.1_6_known_prohead_protease	MZ501073.1_prot_QXV79792.1_6_known_prohead_protease

MZ501073.1_prot_QXV79797.1_11_known_tail_capping_protein	MZ501073.1_prot_QXV79797.1_11_known_tail_capping_protein

MZ501073.1_prot_QXV79860.1_74_unknown_HNH_nuclease_domain-containing_protein	MZ501073.1_prot_QXV79860.1_74_unknown_HNH_nuclease_domain-containing_protein

MZ501073.1_prot_QXV79862.1_76_known_DNA_polymerase	MZ501073.1_prot_QXV79862.1_76_known_DNA_polymerase
MZ501073.1_prot_QXV79862.1_76_known_DNA_polymerase	MZ501086.1_prot_QXV81738.1_47_known_DNA_polymerase
MZ501073.1_prot_QXV79862.1_76_known_DNA_polymerase	MZ501100.1_prot_QXV83779.1_44_known_intein-containing_DNA_polymerase_precursor
MZ501073.1_prot_QXV79862.1_76_known_DNA_polymerase	NC_073067.1_prot_YP_010741279.1_42_known_DNA_polymerase_I

MZ501073.1_prot_QXV79912.1_126_unknown_BTB-POZ_domain-containing_protein_KCTD14	MZ501073.1_prot_QXV79912.1_126_unknown_BTB-POZ_domain-containing_protein_KCTD14

MZ501073.1_prot_QXV79940.1_154_known_ribosome_hibernation_factor	MZ501073.1_prot_QXV79940.1_154_known_ribosome_hibernation_factor

MZ501073.1_prot_QXV79965.1_179_unknown_DUF2059_domain-containing_protein	MZ501073.1_prot_QXV79965.1_179_unknown_DUF2059_domain-containing_protein

MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1	MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1
MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1	MZ501066.1_prot_QXV78911.1_203_known_thioredoxin
MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1	MZ501072.1_prot_QXV79738.1_131_unknown_Thioredoxin_domain-containing_protein
MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1	MZ501086.1_prot_QXV81756.1_65_unknown_Glutathione_peroxidase
MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1	MZ501100.1_prot_QXV83944.1_209_unknown_Glutathione_peroxidase
MZ501073.1_prot_QXV79970.1_184_known_glutaredoxin_1	MZ501047.1_prot_QXV75184.1_179_known_glutaredoxin

MZ501074.1_prot_QXV80019.1_8_unknown_Probable_Zinc-ribbon_domain-containing_protein	MZ501074.1_prot_QXV80019.1_8_unknown_Probable_Zinc-ribbon_domain-containing_protein

MZ501074.1_prot_QXV80072.1_61_unknown_Uncharacterized_mitochondrial_protein_AtMg00470	MZ501074.1_prot_QXV80072.1_61_unknown_Uncharacterized_mitochondrial_protein_AtMg00470

MZ501074.1_prot_QXV80076.1_65_known_dihydrofolate_reductase	MZ501074.1_prot_QXV80076.1_65_known_dihydrofolate_reductase
MZ501074.1_prot_QXV80076.1_65_known_dihydrofolate_reductase	MZ501076.1_prot_QXV80416.1_63_known_dihydrofolate_reductase
MZ501074.1_prot_QXV80076.1_65_known_dihydrofolate_reductase	MZ501086.1_prot_QXV81722.1_31_known_dihydrofolate_reductase
MZ501074.1_prot_QXV80076.1_65_known_dihydrofolate_reductase	MZ501113.1_prot_QXV85907.1_70_known_dihydrofolate_reductase
MZ501074.1_prot_QXV80076.1_65_known_dihydrofolate_reductase	MZ501098.1_prot_QXV83435.1_68_known_dihydrofolate_reductase

MZ501074.1_prot_QXV80085.1_74_unknown_GPI-GlcNAc_transferase_complex_PIG-H_component_conserved_domain-containing_protein	MZ501074.1_prot_QXV80085.1_74_unknown_GPI-GlcNAc_transferase_complex_PIG-H_component_conserved_domain-containing_protein

MZ501074.1_prot_QXV80110.1_99_unknown_Os02g0135000_protein	MZ501074.1_prot_QXV80110.1_99_unknown_Os02g0135000_protein

MZ501074.1_prot_QXV80113.1_102_unknown_Os01g0605600_protein	MZ501074.1_prot_QXV80113.1_102_unknown_Os01g0605600_protein

MZ501074.1_prot_QXV80121.1_110_unknown_Transcriptional_co-activator_crsp77-related	MZ501074.1_prot_QXV80121.1_110_unknown_Transcriptional_co-activator_crsp77-related

MZ501074.1_prot_QXV80126.1_115_known_i-spanin	MZ501074.1_prot_QXV80126.1_115_known_i-spanin

MZ501074.1_prot_QXV80131.1_120_known_endolysin	MZ501074.1_prot_QXV80131.1_120_known_endolysin

MZ501074.1_prot_QXV80139.1_128_known_serine-threonine_phosphatase	MZ501074.1_prot_QXV80139.1_128_known_serine-threonine_phosphatase
MZ501074.1_prot_QXV80139.1_128_known_serine-threonine_phosphatase	MZ501075.1_prot_QXV80311.1_130_known_serine-threonine_phosphatase
MZ501074.1_prot_QXV80139.1_128_known_serine-threonine_phosphatase	MZ501094.1_prot_QXV82957.1_216_unknown_Metallophosphatase
MZ501074.1_prot_QXV80139.1_128_known_serine-threonine_phosphatase	MZ501100.1_prot_QXV83979.1_244_unknown_Metallophosphatase

MZ501074.1_prot_QXV80144.1_133_unknown_NADH-ubiquinone_oxidoreductase_chain_4L	MZ501074.1_prot_QXV80144.1_133_unknown_NADH-ubiquinone_oxidoreductase_chain_4L

MZ501074.1_prot_QXV80169.1_158_unknown_Bm9498	MZ501074.1_prot_QXV80169.1_158_unknown_Bm9498
MZ501074.1_prot_QXV80169.1_158_unknown_Bm9498	MZ501105.1_prot_QXV84724.1_168_unknown_Vacuolar_protein_sorting-associated_protein_46,_putative

MZ501075.1_prot_QXV80233.1_52_unknown_Cytoplasmic_protein	MZ501075.1_prot_QXV80233.1_52_unknown_Cytoplasmic_protein

MZ501075.1_prot_QXV80237.1_56_unknown_Ribosome_maturation_factor_RimP	MZ501075.1_prot_QXV80237.1_56_unknown_Ribosome_maturation_factor_RimP

MZ501075.1_prot_QXV80247.1_66_unknown_5-amino-6-(5-phosphoribosylamino)uracil_reductase	MZ501075.1_prot_QXV80247.1_66_unknown_5-amino-6-(5-phosphoribosylamino)uracil_reductase
MZ501075.1_prot_QXV80247.1_66_unknown_5-amino-6-(5-phosphoribosylamino)uracil_reductase	MZ501063.1_prot_QXV78236.1_107_unknown_Bm2643
MZ501075.1_prot_QXV80247.1_66_unknown_5-amino-6-(5-phosphoribosylamino)uracil_reductase	MH550421.1_prot_AXN58238.1_197_unknown_N-glycosidase_YbiA

MZ501075.1_prot_QXV80274.1_93_unknown_Phosphoserine_phosphatase	MZ501075.1_prot_QXV80274.1_93_unknown_Phosphoserine_phosphatase

MZ501075.1_prot_QXV80319.1_138_unknown_ESAT-6-like_protein_EsxJ	MZ501075.1_prot_QXV80319.1_138_unknown_ESAT-6-like_protein_EsxJ
MZ501075.1_prot_QXV80319.1_138_unknown_ESAT-6-like_protein_EsxJ	MZ501072.1_prot_QXV79752.1_145_unknown_Homeobox_domain-containing_protein

MZ501075.1_prot_QXV80347.1_166_known_dNMP-monophosphatase	MZ501075.1_prot_QXV80347.1_166_known_dNMP-monophosphatase
MZ501075.1_prot_QXV80347.1_166_known_dNMP-monophosphatase	MZ501047.1_prot_QXV75041.1_36_unknown_Haloacid_dehalogenase-like_hydrolase_(HAD)_superfamily_protein

MZ501076.1_prot_QXV80373.1_20_known_lateral_tail_fiber_protein	MZ501076.1_prot_QXV80373.1_20_known_lateral_tail_fiber_protein

MZ501076.1_prot_QXV80374.1_21_known_tail_fiber_protein	MZ501076.1_prot_QXV80374.1_21_known_tail_fiber_protein

MZ501076.1_prot_QXV80377.1_24_known_dUTP_pyrophosphatase	MZ501076.1_prot_QXV80377.1_24_known_dUTP_pyrophosphatase
MZ501076.1_prot_QXV80377.1_24_known_dUTP_pyrophosphatase	MZ501057.1_prot_QXV77159.1_46_known_dUTPase
MZ501076.1_prot_QXV80377.1_24_known_dUTP_pyrophosphatase	MZ501091.1_prot_QXV82401.1_59_known_dTUPase
MZ501076.1_prot_QXV80377.1_24_known_dUTP_pyrophosphatase	NC_008720.1_prot_YP_950504.1_26_known_dCTP_deaminase

MZ501076.1_prot_QXV80382.1_29_known_single-stranded_DNA_binding_protein	MZ501076.1_prot_QXV80382.1_29_known_single-stranded_DNA_binding_protein
MZ501076.1_prot_QXV80382.1_29_known_single-stranded_DNA_binding_protein	MZ501047.1_prot_QXV75077.1_72_known_single-stranded_DNA_binding_protein

MZ501076.1_prot_QXV80407.1_54_unknown_Os07g0224066_protein	MZ501076.1_prot_QXV80407.1_54_unknown_Os07g0224066_protein

MZ501076.1_prot_QXV80435.1_82_unknown_Bm13257	MZ501076.1_prot_QXV80435.1_82_unknown_Bm13257

MZ501076.1_prot_QXV80457.1_104_unknown_General_secretion_pathway_protein_F	MZ501076.1_prot_QXV80457.1_104_unknown_General_secretion_pathway_protein_F

MZ501076.1_prot_QXV80458.1_105_unknown_Uncharacterized_restriction_enzyme,_interrupted-C	MZ501076.1_prot_QXV80458.1_105_unknown_Uncharacterized_restriction_enzyme,_interrupted-C
MZ501076.1_prot_QXV80458.1_105_unknown_Uncharacterized_restriction_enzyme,_interrupted-C	MZ501058.1_prot_QXV77296.1_90_unknown_Chromosome_segregation_ATPase
MZ501076.1_prot_QXV80458.1_105_unknown_Uncharacterized_restriction_enzyme,_interrupted-C	MZ501072.1_prot_QXV79700.1_93_unknown_FI16815p1

MZ501076.1_prot_QXV80460.1_107_unknown_Invasin-like_protein	MZ501076.1_prot_QXV80460.1_107_unknown_Invasin-like_protein

MZ501076.1_prot_QXV80461.1_108_unknown_peptidyl-tRNA_hydrolase	MZ501076.1_prot_QXV80461.1_108_unknown_peptidyl-tRNA_hydrolase

MZ501076.1_prot_QXV80463.1_110_unknown_Protein_kinase,_putative	MZ501076.1_prot_QXV80463.1_110_unknown_Protein_kinase,_putative

MZ501076.1_prot_QXV80496.1_143_unknown_ABC_transmembrane_type-1_domain-containing_protein	MZ501076.1_prot_QXV80496.1_143_unknown_ABC_transmembrane_type-1_domain-containing_protein

MZ501076.1_prot_QXV80510.1_157_unknown_Os07g0531200_protein	MZ501076.1_prot_QXV80510.1_157_unknown_Os07g0531200_protein

MZ501076.1_prot_QXV80518.1_165_unknown_F-box_domain-containing_protein	MZ501076.1_prot_QXV80518.1_165_unknown_F-box_domain-containing_protein

MZ501106.1_prot_QXV84976.1_240_unknown_Inner_membrane_protein	MZ501106.1_prot_QXV84976.1_240_unknown_Inner_membrane_protein

MZ501106.1_prot_QXV84983.1_247_unknown_Vesicle_transport_protein	MZ501106.1_prot_QXV84983.1_247_unknown_Vesicle_transport_protein

MZ501108.1_prot_QXV85098.1_28_unknown_HNH_nuclease_domain-containing_protein	MZ501108.1_prot_QXV85098.1_28_unknown_HNH_nuclease_domain-containing_protein
MZ501108.1_prot_QXV85098.1_28_unknown_HNH_nuclease_domain-containing_protein	MZ501081.1_prot_QXV80866.1_17_unknown_HNH_nuclease_domain-containing_protein
MZ501108.1_prot_QXV85098.1_28_unknown_HNH_nuclease_domain-containing_protein	MZ501078.1_prot_QXV80641.1_16_unknown_HNH_nuclease_domain-containing_protein
MZ501108.1_prot_QXV85098.1_28_unknown_HNH_nuclease_domain-containing_protein	MZ501110.1_prot_QXV85479.1_57_unknown_HNH_nuclease_domain-containing_protein

MZ501108.1_prot_QXV85108.1_38_known_NAD-dependent_DNA_ligase_A_subunit	MZ501108.1_prot_QXV85108.1_38_known_NAD-dependent_DNA_ligase_A_subunit

MZ501108.1_prot_QXV85120.1_50_unknown_Acyl_transf_3_domain-containing_protein	MZ501108.1_prot_QXV85120.1_50_unknown_Acyl_transf_3_domain-containing_protein

MZ501108.1_prot_QXV85124.1_54_unknown_ABC_transporter_domain-containing_protein	MZ501108.1_prot_QXV85124.1_54_unknown_ABC_transporter_domain-containing_protein

MZ501108.1_prot_QXV85127.1_57_unknown_PhoH-like_protein	MZ501108.1_prot_QXV85127.1_57_unknown_PhoH-like_protein
MZ501108.1_prot_QXV85127.1_57_unknown_PhoH-like_protein	MZ501061.1_prot_QXV77854.1_160_known_PhoH-like_ATPase
MZ501108.1_prot_QXV85127.1_57_unknown_PhoH-like_protein	MZ501084.1_prot_QXV81547.1_201_known_PhoH-like_ATPase

MZ501108.1_prot_QXV85141.1_71_unknown_Uncharacterized_protein	MZ501108.1_prot_QXV85141.1_71_unknown_Uncharacterized_protein

MZ501108.1_prot_QXV85149.1_79_known_recombination-related_exonuclease	MZ501108.1_prot_QXV85149.1_79_known_recombination-related_exonuclease
MZ501108.1_prot_QXV85149.1_79_known_recombination-related_exonuclease	MZ501063.1_prot_QXV78206.1_77_unknown_GatB-Yqey_family_protein
MZ501108.1_prot_QXV85149.1_79_known_recombination-related_exonuclease	NC_005859.1_prot_YP_006909.1_81_known_tRNA_amidotransferase

MZ501108.1_prot_QXV85172.1_102_unknown_Uncharacterized_protein	MZ501108.1_prot_QXV85172.1_102_unknown_Uncharacterized_protein

MZ501108.1_prot_QXV85178.1_108_unknown_Protein_kinase,_putative	MZ501108.1_prot_QXV85178.1_108_unknown_Protein_kinase,_putative

MZ501108.1_prot_QXV85184.1_114_unknown_U1-type_domain-containing_protein	MZ501108.1_prot_QXV85184.1_114_unknown_U1-type_domain-containing_protein
MZ501108.1_prot_QXV85184.1_114_unknown_U1-type_domain-containing_protein	MZ501072.1_prot_QXV79723.1_116_unknown_U1-type_domain-containing_protein

MZ501108.1_prot_QXV85188.1_118_unknown_Bm8938	MZ501108.1_prot_QXV85188.1_118_unknown_Bm8938
MZ501108.1_prot_QXV85188.1_118_unknown_Bm8938	MZ501058.1_prot_QXV77316.1_110_unknown_DUF6594_domain-containing_protein

MZ501108.1_prot_QXV85221.1_151_unknown_DUF2829_domain-containing_protein	MZ501108.1_prot_QXV85221.1_151_unknown_DUF2829_domain-containing_protein
MZ501108.1_prot_QXV85221.1_151_unknown_DUF2829_domain-containing_protein	MZ501072.1_prot_QXV79764.1_157_unknown_DUF2829_domain-containing_protein

MZ501108.1_prot_QXV85223.1_153_unknown_Uncharacterized_protein	MZ501108.1_prot_QXV85223.1_153_unknown_Uncharacterized_protein

MZ501108.1_prot_QXV85227.1_157_unknown_Uncharacterized_protein,_isoform_B	MZ501108.1_prot_QXV85227.1_157_unknown_Uncharacterized_protein,_isoform_B

MZ501108.1_prot_QXV85238.1_168_unknown_DUF6594_domain-containing_protein	MZ501108.1_prot_QXV85238.1_168_unknown_DUF6594_domain-containing_protein

MZ501108.1_prot_QXV85239.1_169_known_superinfection_exclusion_protein	MZ501108.1_prot_QXV85239.1_169_known_superinfection_exclusion_protein
MZ501108.1_prot_QXV85239.1_169_known_superinfection_exclusion_protein	MZ501090.1_prot_QXV82279.1_26_unknown_Signal_peptidase_complex_catalytic_subunit_SEC11
MZ501108.1_prot_QXV85239.1_169_known_superinfection_exclusion_protein	MZ501069.1_prot_QXV79382.1_25_unknown_Dihydrolipoamide_dehydrogenase

MZ501109.1_prot_QXV85263.1_23_known_tail_fiber_protein	MZ501109.1_prot_QXV85263.1_23_known_tail_fiber_protein

MZ501109.1_prot_QXV85267.1_27_known_recombination_nuclease_subunit_2	MZ501109.1_prot_QXV85267.1_27_known_recombination_nuclease_subunit_2
MZ501109.1_prot_QXV85267.1_27_known_recombination_nuclease_subunit_2	MZ501056.1_prot_QXV77000.1_156_known_host-DNA_degrading_endonuclease_subunit

MZ501109.1_prot_QXV85306.1_66_unknown_TetR_family_transcriptional_regulator	MZ501109.1_prot_QXV85306.1_66_unknown_TetR_family_transcriptional_regulator

MZ501109.1_prot_QXV85309.1_69_known_RNAseH	MZ501109.1_prot_QXV85309.1_69_known_RNAseH

MZ501109.1_prot_QXV85335.1_95_unknown_Uncharacterized_tRNA-rRNA_methyltransferase_LasT	MZ501109.1_prot_QXV85335.1_95_unknown_Uncharacterized_tRNA-rRNA_methyltransferase_LasT

MZ501109.1_prot_QXV85337.1_97_unknown_Uncharacterized_protein_C24B11.08c	MZ501109.1_prot_QXV85337.1_97_unknown_Uncharacterized_protein_C24B11.08c

MZ501109.1_prot_QXV85376.1_136_known_serine-threonine_phosphatase	MZ501109.1_prot_QXV85376.1_136_known_serine-threonine_phosphatase

MZ501109.1_prot_QXV85388.1_148_unknown_DUF3117_domain-containing_protein	MZ501109.1_prot_QXV85388.1_148_unknown_DUF3117_domain-containing_protein

MZ501109.1_prot_QXV85407.1_167_unknown_Bm14207	MZ501109.1_prot_QXV85407.1_167_unknown_Bm14207

MZ501109.1_prot_QXV85412.1_172_known_A1_protein	MZ501109.1_prot_QXV85412.1_172_known_A1_protein

MZ501109.1_prot_QXV85420.1_180_unknown_Putative_acid_phosphatase_1	MZ501109.1_prot_QXV85420.1_180_unknown_Putative_acid_phosphatase_1

MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	MZ501057.1_prot_QXV77124.1_11_unknown_Conserved_hypothetical_phage_protein
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	MZ501079.1_prot_QXV80688.1_13_known_minor_tail_protein
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	MZ501053.1_prot_QXV76495.1_13_unknown_Conserved_hypothetical_phage_protein
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	MZ501087.1_prot_QXV81843.1_16_known_tail_protein
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	MZ501092.1_prot_QXV82450.1_13_unknown_Conserved_hypothetical_phage_protein
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	NC_001416.1_prot_NP_040591.1_12_known_tail_terminator
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	NC_005859.1_prot_YP_006974.1_146_known_tail_terminator
MZ501110.1_prot_QXV85434.1_12_unknown_Conserved_hypothetical_phage_protein	NC_073062.1_prot_YP_010740941.1_14_unknown_Conserved_hypothetical_phage_protein

MZ501110.1_prot_QXV85449.1_27_unknown_Potassium-transporting_ATPase_alpha_chain_1	MZ501110.1_prot_QXV85449.1_27_unknown_Potassium-transporting_ATPase_alpha_chain_1

MZ501110.1_prot_QXV85450.1_28_unknown_Uncharacterized_protein	MZ501110.1_prot_QXV85450.1_28_unknown_Uncharacterized_protein

MZ501110.1_prot_QXV85453.1_31_known_DNA_polymerase_beta_subunit	MZ501110.1_prot_QXV85453.1_31_known_DNA_polymerase_beta_subunit
MZ501110.1_prot_QXV85453.1_31_known_DNA_polymerase_beta_subunit	MZ501068.1_prot_QXV79289.1_24_known_DNA_polymerase_beta_subunit

MZ501110.1_prot_QXV85461.1_39_known_preQ0_transporter	MZ501110.1_prot_QXV85461.1_39_known_preQ0_transporter

MZ501110.1_prot_QXV85462.1_40_known_dPreQ0_synthase	MZ501110.1_prot_QXV85462.1_40_known_dPreQ0_synthase
MZ501110.1_prot_QXV85462.1_40_known_dPreQ0_synthase	NC_001416.1_prot_NP_040635.1_57_known_phosphoadenosine_phosphosulfate_reductase
